3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,
3.664086,3.674764,1.047198,0.000000,-0.000000,

3.681539,3.704994,1.010557,0.349066,-0.366409,
3.700088,3.734564,0.973916,0.349066,-0.366409,
3.719708,3.763435,0.937275,0.349066,-0.366409,
3.740372,3.791568,0.900634,0.349066,-0.366409,
3.762053,3.818925,0.863993,0.349066,-0.366409,
3.784722,3.845470,0.827352,0.349066,-0.366409,
3.808348,3.871166,0.790712,0.349066,-0.366409,
3.832899,3.895979,0.754071,0.349066,-0.366409,
3.858343,3.919877,0.717430,0.349066,-0.366409,
3.884645,3.942826,0.680789,0.349066,-0.366409,
3.911770,3.964796,0.644148,0.349066,-0.366409,
3.939681,3.985758,0.607507,0.349066,-0.366409,
3.968342,4.005684,0.570866,0.349066,-0.366409,
3.997714,4.024546,0.534225,0.349066,-0.366409,
4.027757,4.042320,0.497585,0.349066,-0.366409,
4.058430,4.058981,0.460944,0.349066,-0.366409,
4.089694,4.074507,0.424303,0.349066,-0.366409,
4.121505,4.088877,0.387662,0.349066,-0.366409,
4.153821,4.102073,0.351021,0.349066,-0.366409,
4.186600,4.114076,0.314380,0.349066,-0.366409,
4.219795,4.124870,0.277739,0.349066,-0.366409,
4.253364,4.134441,0.241099,0.349066,-0.366409,
4.287261,4.142775,0.204458,0.349066,-0.366409,
4.321441,4.149863,0.167817,0.349066,-0.366409,
4.355857,4.155693,0.131176,0.349066,-0.366409,
4.390464,4.160259,0.094535,0.349066,-0.366409,
4.425214,4.163554,0.057894,0.349066,-0.366409,
4.460062,4.165574,0.021253,0.349066,-0.366409,
4.494961,4.166315,-0.015387,0.349066,-0.366409,
4.529864,4.165778,-0.052028,0.349066,-0.366409,
4.564723,4.163963,-0.088669,0.349066,-0.366409,
4.599492,4.160872,-0.125310,0.349066,-0.366409,
4.634125,4.156509,-0.161951,0.349066,-0.366409,
4.668575,4.150881,-0.198592,0.349066,-0.366409,
4.702796,4.143994,-0.235233,0.349066,-0.366409,
4.736741,4.135858,-0.271873,0.349066,-0.366409,
4.770365,4.126485,-0.308514,0.349066,-0.366409,

4.836882,4.105286,-0.381796,0.698132,-0.732817,
4.901669,4.079275,-0.455078,0.698132,-0.732817,
4.964377,4.048590,-0.528360,0.698132,-0.732817,
5.024670,4.013396,-0.601641,0.698132,-0.732817,
5.082224,3.973882,-0.674923,0.698132,-0.732817,
5.136731,3.930260,-0.748205,0.698132,-0.732817,
5.187898,3.882764,-0.821486,0.698132,-0.732817,
5.235450,3.831650,-0.894768,0.698132,-0.732817,
5.279132,3.777191,-0.968050,0.698132,-0.732817,
5.318710,3.719680,-1.041332,0.698132,-0.732817,
5.353971,3.659426,-1.114613,0.698132,-0.732817,
5.384725,3.596752,-1.187895,0.698132,-0.732817,
5.410808,3.531995,-1.261177,0.698132,-0.732817,
5.432080,3.465501,-1.334458,0.698132,-0.732817,
